       6    6205    3871    3871

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  4989   11338.017260   5.601750E-10   9.300688E+05    1.65673E+22   1.399999999E+00  -2.282349E-01   1.728759136E+00
  4990   11338.025018   5.567320E-10   9.243526E+05    1.64021E+22   1.399999999E+00  -2.282347E-01   1.728759136E+00
  4991   11338.032746   5.533100E-10   9.186715E+05    1.62386E+22   1.399999999E+00  -2.282345E-01   1.728759136E+00
  4992   11338.040445   5.499092E-10   9.130253E+05    1.60767E+22   1.399999999E+00  -2.282343E-01   1.728759136E+00
  4993   11338.048113   5.465292E-10   9.074139E+05    1.59165E+22   1.399999999E+00  -2.282341E-01   1.728759136E+00
  4994   11338.055753   5.431700E-10   9.018369E+05    1.57578E+22   1.399999999E+00  -2.282339E-01   1.728759136E+00
  4995   11338.063363   5.398314E-10   8.962942E+05    1.56007E+22   1.399999999E+00  -2.282337E-01   1.728759136E+00
  4996   11338.070944   5.365134E-10   8.907855E+05    1.54452E+22   1.399999999E+00  -2.282335E-01   1.728759136E+00
  4997   11338.078496   5.332158E-10   8.853107E+05    1.52912E+22   1.399999999E+00  -2.282333E-01   1.728759136E+00
  4998   11338.086018   5.299384E-10   8.798696E+05    1.51388E+22   1.399999999E+00  -2.282331E-01   1.728759136E+00
  4999   11338.093512   5.266812E-10   8.744619E+05    1.49878E+22   1.399999999E+00  -2.282329E-01   1.728759136E+00
  5000   11338.100977   5.234439E-10   8.690874E+05    1.48384E+22   1.399999999E+00  -2.282327E-01   1.728759136E+00
  5001   11338.108413   5.202266E-10   8.637460E+05    1.46905E+22   1.399999999E+00  -2.282325E-01   1.728759136E+00
  5002   11338.115821   5.170291E-10   8.584374E+05    1.45440E+22   1.399999999E+00  -2.282324E-01   1.728759136E+00
  5003   11338.123200   5.138512E-10   8.531614E+05    1.43990E+22   1.399999999E+00  -2.282322E-01   1.728759136E+00
  5004   11338.130551   5.106929E-10   8.479179E+05    1.42555E+22   1.399999999E+00  -2.282320E-01   1.728759136E+00
  5005   11338.137873   5.075539E-10   8.427066E+05    1.41134E+22   1.399999999E+00  -2.282318E-01   1.728759136E+00
  5006   11338.145167   5.044343E-10   8.375273E+05    1.39727E+22   1.399999999E+00  -2.282316E-01   1.728759136E+00
  5007   11338.152434   5.013338E-10   8.323798E+05    1.38334E+22   1.399999999E+00  -2.282314E-01   1.728759136E+00
  5008   11338.159672   4.982524E-10   8.272640E+05    1.36955E+22   1.399999999E+00  -2.282312E-01   1.728759136E+00
  5009   11338.166883   4.951899E-10   8.221796E+05    1.35589E+22   1.399999999E+00  -2.282311E-01   1.728759136E+00
  5010   11338.174065   4.921463E-10   8.171265E+05    1.34238E+22   1.399999999E+00  -2.282309E-01   1.728759136E+00
  5011   11338.181221   4.891213E-10   8.121044E+05    1.32899E+22   1.399999999E+00  -2.282307E-01   1.728759136E+00
  5012   11338.188348   4.861150E-10   8.071132E+05    1.31574E+22   1.399999999E+00  -2.282305E-01   1.728759136E+00
  5013   11338.195448   4.831271E-10   8.021527E+05    1.30263E+22   1.399999999E+00  -2.282303E-01   1.728759136E+00
  5014   11338.202521   4.801576E-10   7.972226E+05    1.28964E+22   1.399999999E+00  -2.282301E-01   1.728759136E+00
  5015   11338.209567   4.772064E-10   7.923229E+05    1.27678E+22   1.399999999E+00  -2.282300E-01   1.728759136E+00
  5016   11338.216586   4.742732E-10   7.874532E+05    1.26406E+22   1.399999999E+00  -2.282298E-01   1.728759136E+00
  5017   11338.223577   4.713581E-10   7.826135E+05    1.25145E+22   1.399999999E+00  -2.282296E-01   1.728759136E+00
  5018   11338.230542   4.684610E-10   7.778036E+05    1.23898E+22   1.399999999E+00  -2.282294E-01   1.728759136E+00
  5019   11338.237480   4.655816E-10   7.730232E+05    1.22663E+22   1.399999999E+00  -2.282293E-01   1.728759136E+00
  5020   11338.244392   4.627200E-10   7.682722E+05    1.21440E+22   1.399999999E+00  -2.282291E-01   1.728759136E+00
  5021   11338.251276   4.598759E-10   7.635503E+05    1.20229E+22   1.399999999E+00  -2.282289E-01   1.728759136E+00
  5022   11338.258135   4.570493E-10   7.588576E+05    1.19031E+22   1.399999999E+00  -2.282287E-01   1.728759136E+00
  5023   11338.264967   4.542401E-10   7.541936E+05    1.17844E+22   1.399999999E+00  -2.282286E-01   1.728759136E+00
  5024   11338.271772   4.514481E-10   7.495583E+05    1.16669E+22   1.399999999E+00  -2.282284E-01   1.728759136E+00
  5025   11338.278552   4.486733E-10   7.449515E+05    1.15506E+22   1.399999999E+00  -2.282282E-01   1.728759136E+00
  5026   11338.285305   4.459156E-10   7.403730E+05    1.14354E+22   1.399999999E+00  -2.282280E-01   1.728759136E+00
  5027   11338.292032   4.431748E-10   7.358227E+05    1.13214E+22   1.399999999E+00  -2.282279E-01   1.728759136E+00
  5028   11338.298734   4.404508E-10   7.313003E+05    1.12086E+22   1.399999999E+00  -2.282277E-01   1.728759136E+00
  5029   11338.305410   4.377436E-10   7.268057E+05    1.10968E+22   1.399999999E+00  -2.282275E-01   1.728759136E+00
  5030   11338.312060   4.350531E-10   7.223387E+05    1.09862E+22   1.399999999E+00  -2.282274E-01   1.728759136E+00
  5031   11338.318684   4.323791E-10   7.178992E+05    1.08767E+22   1.399999999E+00  -2.282272E-01   1.728759136E+00
  5032   11338.325284   4.297215E-10   7.134870E+05    1.07683E+22   1.399999999E+00  -2.282270E-01   1.728759136E+00
  5033   11338.331857   4.270802E-10   7.091019E+05    1.06609E+22   1.399999999E+00  -2.282268E-01   1.728759136E+00
  5034   11338.338406   4.244552E-10   7.047437E+05    1.05546E+22   1.399999999E+00  -2.282267E-01   1.728759136E+00
  5035   11338.344929   4.218463E-10   7.004124E+05    1.04494E+22   1.399999999E+00  -2.282265E-01   1.728759136E+00
  5036   11338.351427   4.192535E-10   6.961076E+05    1.03452E+22   1.399999999E+00  -2.282263E-01   1.728759136E+00
  5037   11338.357900   4.166766E-10   6.918293E+05    1.02421E+22   1.399999999E+00  -2.282262E-01   1.728759136E+00
  5038   11338.364349   4.141155E-10   6.875773E+05    1.01400E+22   1.399999999E+00  -2.282260E-01   1.728759136E+00
  5039   11338.370772   4.115701E-10   6.833515E+05    1.00389E+22   1.399999999E+00  -2.282259E-01   1.728759136E+00
  5040   11338.377171   4.090405E-10   6.791516E+05    9.93882E+21   1.399999999E+00  -2.282257E-01   1.728759136E+00
  5041   11338.383545   4.065263E-10   6.749775E+05    9.83974E+21   1.399999999E+00  -2.282255E-01   1.728759136E+00
  5042   11338.389895   4.040276E-10   6.708291E+05    9.74164E+21   1.399999999E+00  -2.282254E-01   1.728759136E+00
  5043   11338.396220   4.015443E-10   6.667062E+05    9.64452E+21   1.399999999E+00  -2.282252E-01   1.728759136E+00
  5044   11338.402521   3.990762E-10   6.626086E+05    9.54838E+21   1.399999999E+00  -2.282250E-01   1.728759136E+00
  5045   11338.408797   3.966234E-10   6.585362E+05    9.45319E+21   1.399999999E+00  -2.282249E-01   1.728759136E+00
  5046   11338.415050   3.941855E-10   6.544888E+05    9.35894E+21   1.399999999E+00  -2.282247E-01   1.728759136E+00
  5047   11338.421279   3.917627E-10   6.504663E+05    9.26564E+21   1.399999999E+00  -2.282246E-01   1.728759136E+00
  5048   11338.427483   3.893548E-10   6.464685E+05    9.17327E+21   1.399999999E+00  -2.282244E-01   1.728759136E+00
  5049   11338.433664   3.869616E-10   6.424953E+05    9.08182E+21   1.399999999E+00  -2.282242E-01   1.728759136E+00
  5050   11338.439821   3.845832E-10   6.385465E+05    8.99128E+21   1.399999999E+00  -2.282241E-01   1.728759136E+00
  5051   11338.445954   3.822194E-10   6.346220E+05    8.90165E+21   1.399999999E+00  -2.282239E-01   1.728759136E+00
  5052   11338.452064   3.798701E-10   6.307216E+05    8.81290E+21   1.399999999E+00  -2.282238E-01   1.728759136E+00
  5053   11338.458150   3.775352E-10   6.268451E+05    8.72505E+21   1.399999999E+00  -2.282236E-01   1.728759136E+00
  5054   11338.464213   3.752147E-10   6.229925E+05    8.63806E+21   1.399999999E+00  -2.282235E-01   1.728759136E+00
  5055   11338.470252   3.729085E-10   6.191636E+05    8.55195E+21   1.399999999E+00  -2.282233E-01   1.728759136E+00
  5056   11338.476268   3.706165E-10   6.153582E+05    8.46669E+21   1.399999999E+00  -2.282232E-01   1.728759136E+00
  5057   11338.482261   3.683385E-10   6.115762E+05    8.38228E+21   1.399999999E+00  -2.282230E-01   1.728759136E+00
  5058   11338.488232   3.660745E-10   6.078175E+05    8.29872E+21   1.399999999E+00  -2.282229E-01   1.728759136E+00
  5059   11338.494179   3.638245E-10   6.040818E+05    8.21599E+21   1.399999999E+00  -2.282227E-01   1.728759136E+00
  5060   11338.500103   3.615882E-10   6.003691E+05    8.13408E+21   1.399999999E+00  -2.282226E-01   1.728759136E+00
  5061   11338.506004   3.593658E-10   5.966792E+05    8.05299E+21   1.399999999E+00  -2.282224E-01   1.728759136E+00
  5062   11338.511883   3.571570E-10   5.930120E+05    7.97271E+21   1.399999999E+00  -2.282223E-01   1.728759136E+00
  5063   11338.517739   3.549617E-10   5.893674E+05    7.89323E+21   1.399999999E+00  -2.282221E-01   1.728759136E+00
  5064   11338.523573   3.527800E-10   5.857451E+05    7.81454E+21   1.399999999E+00  -2.282220E-01   1.728759136E+00
  5065   11338.529384   3.506116E-10   5.821451E+05    7.73663E+21   1.399999999E+00  -2.282218E-01   1.728759136E+00
  5066   11338.535173   3.484566E-10   5.785672E+05    7.65950E+21   1.399999999E+00  -2.282217E-01   1.728759136E+00
  5067   11338.540940   3.463149E-10   5.750113E+05    7.58314E+21   1.399999999E+00  -2.282215E-01   1.728759136E+00
  5068   11338.546684   3.441863E-10   5.714773E+05    7.50754E+21   1.399999999E+00  -2.282214E-01   1.728759136E+00
  5069   11338.552406   3.420707E-10   5.679650E+05    7.43270E+21   1.399999999E+00  -2.282212E-01   1.728759136E+00
  5070   11338.558107   3.399682E-10   5.644743E+05    7.35860E+21   1.399999999E+00  -2.282211E-01   1.728759136E+00
  5071   11338.563785   3.378786E-10   5.610050E+05    7.28524E+21   1.399999999E+00  -2.282209E-01   1.728759136E+00
  5072   11338.569442   3.358019E-10   5.575570E+05    7.21261E+21   1.399999999E+00  -2.282208E-01   1.728759136E+00
  5073   11338.575076   3.337379E-10   5.541303E+05    7.14071E+21   1.399999999E+00  -2.282206E-01   1.728759136E+00
  5074   11338.580689   3.316866E-10   5.507246E+05    7.06952E+21   1.399999999E+00  -2.282205E-01   1.728759136E+00
  5075   11338.586281   3.296479E-10   5.473398E+05    6.99904E+21   1.399999999E+00  -2.282204E-01   1.728759136E+00
  5076   11338.591851   3.276218E-10   5.439759E+05    6.92927E+21   1.399999999E+00  -2.282202E-01   1.728759136E+00
  5077   11338.597400   3.256081E-10   5.406326E+05    6.86019E+21   1.399999999E+00  -2.282201E-01   1.728759136E+00
  5078   11338.602927   3.236067E-10   5.373098E+05    6.79180E+21   1.399999999E+00  -2.282199E-01   1.728759136E+00
  5079   11338.608433   3.216177E-10   5.340075E+05    6.72409E+21   1.399999999E+00  -2.282198E-01   1.728759136E+00
  5080   11338.613918   3.196409E-10   5.307255E+05    6.65705E+21   1.399999999E+00  -2.282197E-01   1.728759136E+00
  5081   11338.619382   3.176762E-10   5.274636E+05    6.59069E+21   1.399999999E+00  -2.282195E-01   1.728759136E+00
  5082   11338.624824   3.157237E-10   5.242218E+05    6.52498E+21   1.399999999E+00  -2.282194E-01   1.728759136E+00
  5083   11338.630246   3.137831E-10   5.210000E+05    6.45994E+21   1.399999999E+00  -2.282192E-01   1.728759136E+00
  5084   11338.635647   3.118545E-10   5.177979E+05    6.39553E+21   1.399999999E+00  -2.282191E-01   1.728759136E+00
  5085   11338.641027   3.099377E-10   5.146155E+05    6.33178E+21   1.399999999E+00  -2.282190E-01   1.728759136E+00
  5086   11338.646387   3.080327E-10   5.114527E+05    6.26865E+21   1.399999999E+00  -2.282188E-01   1.728759136E+00
  5087   11338.651726   3.061394E-10   5.083093E+05    6.20616E+21   1.399999999E+00  -2.282187E-01   1.728759136E+00
  5088   11338.657044   3.042577E-10   5.051852E+05    6.14429E+21   1.399999999E+00  -2.282186E-01   1.728759136E+00
  5089   11338.662342   3.023876E-10   5.020803E+05    6.08303E+21   1.399999999E+00  -2.282184E-01   1.728759136E+00
  5090   11338.667620   3.005290E-10   4.989945E+05    6.02239E+21   1.399999999E+00  -2.282183E-01   1.728759136E+00
  5091   11338.672877   2.986818E-10   4.959277E+05    5.96235E+21   1.399999999E+00  -2.282181E-01   1.728759136E+00
  5092   11338.678114   2.968460E-10   4.928797E+05    5.90291E+21   1.399999999E+00  -2.282180E-01   1.728759136E+00
  5093   11338.683331   2.950214E-10   4.898504E+05    5.84406E+21   1.399999999E+00  -2.282179E-01   1.728759136E+00
  5094   11338.688528   2.932081E-10   4.868398E+05    5.78580E+21   1.399999999E+00  -2.282177E-01   1.728759136E+00
  5095   11338.693705   2.914059E-10   4.838477E+05    5.72812E+21   1.399999999E+00  -2.282176E-01   1.728759136E+00
  5096   11338.698862   2.896148E-10   4.808739E+05    5.67102E+21   1.399999999E+00  -2.282175E-01   1.728759136E+00
  5097   11338.703999   2.878347E-10   4.779185E+05    5.61448E+21   1.399999999E+00  -2.282174E-01   1.728759136E+00
  5098   11338.709116   2.860656E-10   4.749812E+05    5.55851E+21   1.399999999E+00  -2.282172E-01   1.728759136E+00
  5099   11338.714214   2.843073E-10   4.720619E+05    5.50310E+21   1.399999999E+00  -2.282171E-01   1.728759136E+00
  5100   11338.719292   2.825598E-10   4.691606E+05    5.44823E+21   1.399999999E+00  -2.282170E-01   1.728759136E+00
  5101   11338.724350   2.808231E-10   4.662772E+05    5.39392E+21   1.399999999E+00  -2.282168E-01   1.728759136E+00
  5102   11338.729389   2.790970E-10   4.634114E+05    5.34015E+21   1.399999999E+00  -2.282167E-01   1.728759136E+00
  5103   11338.734409   2.773816E-10   4.605633E+05    5.28691E+21   1.399999999E+00  -2.282166E-01   1.728759136E+00
  5104   11338.739410   2.756767E-10   4.577326E+05    5.23420E+21   1.399999999E+00  -2.282165E-01   1.728759136E+00
  5105   11338.744391   2.739822E-10   4.549194E+05    5.18202E+21   1.399999999E+00  -2.282163E-01   1.728759136E+00
  5106   11338.749353   2.722982E-10   4.521235E+05    5.13036E+21   1.399999999E+00  -2.282162E-01   1.728759136E+00
  5107   11338.754296   2.706245E-10   4.493447E+05    5.07921E+21   1.399999999E+00  -2.282161E-01   1.728759136E+00
  5108   11338.759220   2.689612E-10   4.465830E+05    5.02858E+21   1.399999999E+00  -2.282159E-01   1.728759136E+00
  5109   11338.764125   2.673080E-10   4.438383E+05    4.97845E+21   1.399999999E+00  -2.282158E-01   1.728759136E+00
  5110   11338.769011   2.656650E-10   4.411105E+05    4.92882E+21   1.399999999E+00  -2.282157E-01   1.728759136E+00
  5111   11338.773878   2.640321E-10   4.383994E+05    4.87968E+21   1.399999999E+00  -2.282156E-01   1.728759136E+00
  5112   11338.778727   2.624093E-10   4.357050E+05    4.83103E+21   1.399999999E+00  -2.282154E-01   1.728759136E+00
  5113   11338.783557   2.607964E-10   4.330271E+05    4.78287E+21   1.399999999E+00  -2.282153E-01   1.728759136E+00
  5114   11338.788368   2.591934E-10   4.303657E+05    4.73519E+21   1.399999999E+00  -2.282152E-01   1.728759136E+00
  5115   11338.793161   2.576003E-10   4.277207E+05    4.68798E+21   1.399999999E+00  -2.282151E-01   1.728759136E+00
  5116   11338.797935   2.560170E-10   4.250919E+05    4.64125E+21   1.399999999E+00  -2.282150E-01   1.728759136E+00
  5117   11338.802692   2.544434E-10   4.224793E+05    4.59498E+21   1.399999999E+00  -2.282148E-01   1.728759136E+00
  5118   11338.807429   2.528795E-10   4.198827E+05    4.54917E+21   1.399999999E+00  -2.282147E-01   1.728759136E+00
  5119   11338.812149   2.513252E-10   4.173021E+05    4.50382E+21   1.399999999E+00  -2.282146E-01   1.728759136E+00
  5120   11338.816850   2.492895E-10   4.139221E+05    4.45893E+21   1.399999999E+00  -2.282145E-01   1.728759136E+00
  5121   11338.821543   2.463211E-10   4.089930E+05    4.41461E+21   1.399999999E+00  -2.282144E-01   1.728759136E+00
  5122   11338.826245   2.433880E-10   4.041225E+05    4.37073E+21   1.399999999E+00  -2.282142E-01   1.728759136E+00
  5123   11338.830956   2.404898E-10   3.993101E+05    4.32728E+21   1.399999999E+00  -2.282141E-01   1.728759136E+00
  5124   11338.835677   2.376261E-10   3.945549E+05    4.28427E+21   1.399999999E+00  -2.282140E-01   1.728759136E+00
  5125   11338.840407   2.347966E-10   3.898564E+05    4.24168E+21   1.399999999E+00  -2.282139E-01   1.728759136E+00
  5126   11338.845147   2.320007E-10   3.852138E+05    4.19951E+21   1.399999999E+00  -2.282138E-01   1.728759136E+00
  5127   11338.849896   2.292381E-10   3.806265E+05    4.15777E+21   1.399999999E+00  -2.282136E-01   1.728759136E+00
  5128   11338.854654   2.265084E-10   3.760939E+05    4.11644E+21   1.399999999E+00  -2.282135E-01   1.728759136E+00
  5129   11338.859422   2.238112E-10   3.716152E+05    4.07552E+21   1.399999999E+00  -2.282134E-01   1.728759136E+00
  5130   11338.864199   2.211462E-10   3.671899E+05    4.03501E+21   1.399999999E+00  -2.282133E-01   1.728759136E+00
  5131   11338.868986   2.185129E-10   3.628172E+05    3.99490E+21   1.399999999E+00  -2.282131E-01   1.728759136E+00
  5132   11338.873783   2.159109E-10   3.584967E+05    3.95519E+21   1.399999999E+00  -2.282130E-01   1.728759136E+00
  5133   11338.878589   2.133399E-10   3.542275E+05    3.91587E+21   1.399999999E+00  -2.282129E-01   1.728759136E+00
  5134   11338.883405   2.107995E-10   3.500093E+05    3.87695E+21   1.399999999E+00  -2.282128E-01   1.728759136E+00
  5135   11338.888230   2.082894E-10   3.458412E+05    3.83841E+21   1.399999999E+00  -2.282127E-01   1.728759136E+00
  5136   11338.893065   2.058092E-10   3.417228E+05    3.80026E+21   1.399999999E+00  -2.282125E-01   1.728759136E+00
  5137   11338.897909   2.033585E-10   3.376534E+05    3.76248E+21   1.399999999E+00  -2.282124E-01   1.728759136E+00
  5138   11338.902763   2.009369E-10   3.336325E+05    3.72508E+21   1.399999999E+00  -2.282123E-01   1.728759136E+00
  5139   11338.907627   1.985443E-10   3.296595E+05    3.68805E+21   1.399999999E+00  -2.282122E-01   1.728759136E+00
  5140   11338.912501   1.961801E-10   3.257338E+05    3.65139E+21   1.399999999E+00  -2.282120E-01   1.728759136E+00
  5141   11338.917384   1.938440E-10   3.218548E+05    3.61510E+21   1.399999999E+00  -2.282119E-01   1.728759136E+00
  5142   11338.922277   1.915358E-10   3.180220E+05    3.57916E+21   1.399999999E+00  -2.282118E-01   1.728759136E+00
  5143   11338.927179   1.892551E-10   3.142349E+05    3.54358E+21   1.399999999E+00  -2.282117E-01   1.728759136E+00
  5144   11338.932092   1.870015E-10   3.104928E+05    3.50836E+21   1.399999999E+00  -2.282115E-01   1.728759136E+00
  5145   11338.937014   1.847747E-10   3.067954E+05    3.47348E+21   1.399999999E+00  -2.282114E-01   1.728759136E+00
  5146   11338.941946   1.825745E-10   3.031419E+05    3.43896E+21   1.399999999E+00  -2.282113E-01   1.728759136E+00
  5147   11338.946888   1.804005E-10   2.995320E+05    3.40477E+21   1.399999999E+00  -2.282112E-01   1.728759136E+00
  5148   11338.951840   1.782523E-10   2.959651E+05    3.37093E+21   1.399999999E+00  -2.282110E-01   1.728759136E+00
  5149   11338.956802   1.761298E-10   2.924406E+05    3.33742E+21   1.399999999E+00  -2.282109E-01   1.728759136E+00
  5150   11338.961773   1.740325E-10   2.889581E+05    3.30424E+21   1.399999999E+00  -2.282108E-01   1.728759136E+00
  5151   11338.966754   1.719602E-10   2.855171E+05    3.27140E+21   1.399999999E+00  -2.282107E-01   1.728759136E+00
  5152   11338.971746   1.699125E-10   2.821170E+05    3.23888E+21   1.399999999E+00  -2.282105E-01   1.728759136E+00
  5153   11338.976747   1.678893E-10   2.787574E+05    3.20669E+21   1.399999999E+00  -2.282104E-01   1.728759136E+00
  5154   11338.981758   1.658901E-10   2.754379E+05    3.17481E+21   1.399999999E+00  -2.282103E-01   1.728759136E+00
  5155   11338.986780   1.639147E-10   2.721579E+05    3.14325E+21   1.399999999E+00  -2.282101E-01   1.728759136E+00
  5156   11338.991811   1.619629E-10   2.689169E+05    3.11201E+21   1.399999999E+00  -2.282100E-01   1.728759136E+00
  5157   11338.996852   1.600343E-10   2.657145E+05    3.08107E+21   1.399999999E+00  -2.282099E-01   1.728759136E+00
  5158   11339.001903   1.581287E-10   2.625503E+05    3.05044E+21   1.399999999E+00  -2.282098E-01   1.728759136E+00
  5159   11339.006965   1.562457E-10   2.594237E+05    3.02012E+21   1.399999999E+00  -2.282096E-01   1.728759136E+00
  5160   11339.012036   1.543852E-10   2.563344E+05    2.99010E+21   1.399999999E+00  -2.282095E-01   1.728759136E+00
  5161   11339.017118   1.525469E-10   2.532819E+05    2.96038E+21   1.399999999E+00  -2.282094E-01   1.728759136E+00
  5162   11339.022210   1.507304E-10   2.502657E+05    2.93095E+21   1.399999999E+00  -2.282092E-01   1.728759136E+00
  5163   11339.027311   1.489355E-10   2.472854E+05    2.90182E+21   1.399999999E+00  -2.282091E-01   1.728759136E+00
  5164   11339.032424   1.471621E-10   2.443407E+05    2.87297E+21   1.399999999E+00  -2.282090E-01   1.728759136E+00
  5165   11339.037546   1.454097E-10   2.414310E+05    2.84441E+21   1.399999999E+00  -2.282088E-01   1.728759136E+00
  5166   11339.042678   1.436782E-10   2.385559E+05    2.81614E+21   1.399999999E+00  -2.282087E-01   1.728759136E+00
  5167   11339.047821   1.419674E-10   2.357151E+05    2.78815E+21   1.399999999E+00  -2.282086E-01   1.728759136E+00
  5168   11339.052974   1.402769E-10   2.329081E+05    2.76043E+21   1.399999999E+00  -2.282085E-01   1.728759136E+00
  5169   11339.058137   1.386065E-10   2.301345E+05    2.73299E+21   1.399999999E+00  -2.282083E-01   1.728759136E+00
  5170   11339.063310   1.369560E-10   2.273940E+05    2.70583E+21   1.399999999E+00  -2.282082E-01   1.728759136E+00
  5171   11339.068494   1.353252E-10   2.246861E+05    2.67893E+21   1.399999999E+00  -2.282081E-01   1.728759136E+00
  5172   11339.073688   1.337138E-10   2.220104E+05    2.65230E+21   1.399999999E+00  -2.282079E-01   1.728759136E+00
  5173   11339.078893   1.321216E-10   2.193667E+05    2.62593E+21   1.399999999E+00  -2.282078E-01   1.728759136E+00
  5174   11339.084107   1.305483E-10   2.167544E+05    2.59983E+21   1.399999999E+00  -2.282077E-01   1.728759136E+00
  5175   11339.089333   1.289938E-10   2.141732E+05    2.57399E+21   1.399999999E+00  -2.282075E-01   1.728759136E+00
  5176   11339.094568   1.274578E-10   2.116227E+05    2.54840E+21   1.399999999E+00  -2.282074E-01   1.728759136E+00
  5177   11339.099814   1.259401E-10   2.091026E+05    2.52307E+21   1.399999999E+00  -2.282073E-01   1.728759136E+00
  5178   11339.105071   1.244404E-10   2.066125E+05    2.49799E+21   1.399999999E+00  -2.282071E-01   1.728759136E+00
  5179   11339.110338   1.229586E-10   2.041521E+05    2.47316E+21   1.399999999E+00  -2.282070E-01   1.728759136E+00
  5180   11339.115615   1.214945E-10   2.017210E+05    2.44858E+21   1.399999999E+00  -2.282069E-01   1.728759136E+00
  5181   11339.120903   1.200478E-10   1.993188E+05    2.42424E+21   1.399999999E+00  -2.282067E-01   1.728759136E+00
  5182   11339.126202   1.186183E-10   1.969452E+05    2.40014E+21   1.399999999E+00  -2.282066E-01   1.728759136E+00
  5183   11339.131511   1.172058E-10   1.945999E+05    2.37628E+21   1.399999999E+00  -2.282064E-01   1.728759136E+00
  5184   11339.136831   1.158102E-10   1.922826E+05    2.35266E+21   1.399999999E+00  -2.282063E-01   1.728759136E+00
  5185   11339.142161   1.144312E-10   1.899928E+05    2.32927E+21   1.399999999E+00  -2.282062E-01   1.728759136E+00
  5186   11339.147502   1.130685E-10   1.877303E+05    2.30612E+21   1.399999999E+00  -2.282060E-01   1.728759136E+00
  5187   11339.152854   1.117222E-10   1.854947E+05    2.28320E+21   1.399999999E+00  -2.282059E-01   1.728759136E+00
  5188   11339.158216   1.103918E-10   1.832858E+05    2.26050E+21   1.399999999E+00  -2.282058E-01   1.728759136E+00
  5189   11339.163589   1.090773E-10   1.811031E+05    2.23803E+21   1.399999999E+00  -2.282056E-01   1.728759136E+00
  5190   11339.168972   1.077785E-10   1.789465E+05    2.21578E+21   1.399999999E+00  -2.282055E-01   1.728759136E+00
  5191   11339.174367   1.064951E-10   1.768155E+05    2.19376E+21   1.399999999E+00  -2.282054E-01   1.728759136E+00
  5192   11339.179772   1.052270E-10   1.747099E+05    2.17195E+21   1.399999999E+00  -2.282052E-01   1.728759136E+00
  5193   11339.185188   1.039740E-10   1.726294E+05    2.15036E+21   1.399999999E+00  -2.282051E-01   1.728759136E+00
  5194   11339.190614   1.027359E-10   1.705737E+05    2.12899E+21   1.399999999E+00  -2.282049E-01   1.728759136E+00
  5195   11339.196052   1.015125E-10   1.685424E+05    2.10782E+21   1.399999999E+00  -2.282048E-01   1.728759136E+00
  5196   11339.201500   1.003038E-10   1.665353E+05    2.08687E+21   1.399999999E+00  -2.282047E-01   1.728759136E+00
  5197   11339.206959   9.923713E-11   1.647644E+05    2.06612E+21   1.399999999E+00  -2.282045E-01   1.728759136E+00
  5198   11339.212422   9.834945E-11   1.632907E+05    2.04555E+21   1.399999999E+00  -2.282044E-01   1.728759136E+00
  5199   11339.217880   9.746971E-11   1.618302E+05    2.02519E+21   1.399999999E+00  -2.282042E-01   1.728759136E+00
  5200   11339.223332   9.659784E-11   1.603827E+05    2.00503E+21   1.399999999E+00  -2.282041E-01   1.728759136E+00
  5201   11339.228778   9.573377E-11   1.589482E+05    1.98507E+21   1.399999999E+00  -2.282040E-01   1.728759136E+00
  5202   11339.234219   9.487743E-11   1.575266E+05    1.96531E+21   1.399999999E+00  -2.282038E-01   1.728759136E+00
  5203   11339.239654   9.402874E-11   1.561176E+05    1.94574E+21   1.399999999E+00  -2.282037E-01   1.728759136E+00
  5204   11339.245084   9.318765E-11   1.547213E+05    1.92637E+21   1.399999999E+00  -2.282036E-01   1.728759136E+00
  5205   11339.250508   9.235409E-11   1.533374E+05    1.90719E+21   1.399999999E+00  -2.282034E-01   1.728759136E+00
  5206   11339.255926   9.152797E-11   1.519659E+05    1.88821E+21   1.399999999E+00  -2.282033E-01   1.728759136E+00
  5207   11339.261340   9.070925E-11   1.506067E+05    1.86941E+21   1.399999999E+00  -2.282031E-01   1.728759136E+00
  5208   11339.266747   8.989785E-11   1.492596E+05    1.85080E+21   1.399999999E+00  -2.282030E-01   1.728759136E+00
  5209   11339.272149   8.909371E-11   1.479246E+05    1.83237E+21   1.399999999E+00  -2.282029E-01   1.728759136E+00
  5210   11339.277546   8.829677E-11   1.466015E+05    1.81413E+21   1.399999999E+00  -2.282027E-01   1.728759136E+00
  5211   11339.282937   8.750695E-11   1.452903E+05    1.79607E+21   1.399999999E+00  -2.282026E-01   1.728759136E+00
  5212   11339.288323   8.672419E-11   1.439908E+05    1.77819E+21   1.399999999E+00  -2.282024E-01   1.728759136E+00
  5213   11339.293703   8.594844E-11   1.427029E+05    1.76049E+21   1.399999999E+00  -2.282023E-01   1.728759136E+00
  5214   11339.299077   8.517963E-11   1.414265E+05    1.74296E+21   1.399999999E+00  -2.282022E-01   1.728759136E+00
  5215   11339.304446   8.441769E-11   1.401616E+05    1.72561E+21   1.399999999E+00  -2.282020E-01   1.728759136E+00
  5216   11339.309810   8.366257E-11   1.389080E+05    1.70843E+21   1.399999999E+00  -2.282019E-01   1.728759136E+00
